scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
0,10,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001177699999999,0.1483967431051009,0.0001795,0.000313,0.0003635,6.132222222222235e-05,0.0001133444444444,0.0001033526315789,0.135329989624077,0.1364743730506406,0.1540585931146002,-0.1678920081389531,0.1224965000346191,0.0364785311546513,0.6085470085470086,0.8735042735042736,0.835357624831309,0.1732774681407017,0.0868941198436843,0.0724981535527228,0.2398081534772182,0.1175059952038369,0.105515587529976,0.0455635491606714,0.0479616306954436,0.0551558752997601,0.052757793764988,0.0695443645083932,0.1270983213429256,0.1390887290167865,0.3264984227129338,0.1924290220820189,0.1246056782334384,0.0804416403785489,0.0630914826498422,0.0883280757097791,0.0425867507886435,0.0441640378548895,0.0252365930599369,0.0126182965299684,0.2737276478679505,0.1430536451169188,0.061898211829436,0.0949105914718019,0.0453920220082531,0.0605226960110041,0.0220082530949105,0.0220082530949105,0.0522696011004126,0.030261348005502,0.0220082530949105,0.0247592847317744,0.0082530949105914,0.015130674002751,0.0316368638239339,0.0481430536451169,0.0137551581843191,0.0192572214580467,0.0110041265474552
0,11,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,9.429999999999962e-05,0.0572078104076483,0.0001795,0.000258,0.000288,7.779999999999991e-05,9.038888888888836e-05,8.946578947368353e-05,0.1181592112631942,0.1407178636764903,0.1671219724224996,1.1318606024451618,-0.0445294942491487,0.4269298392059155,0.694017094017094,0.8142450142450143,0.789068825910931,0.1361024453046039,0.1186061477493578,0.1016406685663728,0.104325699745547,0.1424936386768447,0.1145038167938931,0.2264631043256997,0.0279898218829516,0.1450381679389313,0.0661577608142493,0.0585241730279898,0.0279898218829516,0.0865139949109414,0.3486590038314176,0.1685823754789272,0.0842911877394636,0.1149425287356321,0.053639846743295,0.0785440613026819,0.0344827586206896,0.0459770114942528,0.0593869731800766,0.0114942528735632,0.28125,0.0572916666666666,0.0399305555555555,0.0729166666666666,0.0815972222222222,0.0677083333333333,0.0642361111111111,0.0243055555555555,0.0538194444444444,0.0625,0.0208333333333333,0.0104166666666666,0.0434027777777777,0.0173611111111111,0.0295138888888888,0.0121527777777777,0.0173611111111111,0.0104166666666666,0.0329861111111111
0,12,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001131799999999,0.2242881696133465,0.0001045,0.0003195,0.000341,3.61e-05,0.0001073222222222,9.353684210526244e-05,0.0892313288469079,0.1352651072081614,0.1629631001116752,-0.1133922112039312,-0.2493278976157063,-0.1123499357614659,0.3897435897435898,0.880911680911681,0.7588394062078273,0.2313151714640516,0.0717858267716176,0.0933309370909287,0.0914826498422713,0.2492113564668769,0.0220820189274447,0.0094637223974763,0.0220820189274447,0.0157728706624605,0.0189274447949526,0.1924290220820189,0.0378548895899053,0.3406940063091482,0.390625,0.1859375,0.0953125,0.0875,0.046875,0.0578125,0.028125,0.05625,0.05,0.0015625,0.313782991202346,0.1173020527859237,0.0923753665689149,0.0483870967741935,0.0234604105571847,0.0586510263929618,0.0146627565982404,0.0351906158357771,0.0381231671554252,0.0527859237536656,0.0307917888563049,0.0175953079178885,0.0161290322580645,0.0307917888563049,0.0131964809384164,0.0249266862170087,0.0205278592375366,0.0161290322580645,0.0351906158357771
0,13,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,9.500999999999954e-05,0.0721862774601247,0.0001715,0.0002655,0.000317,7.524444444444442e-05,8.918888888888864e-05,8.894999999999949e-05,0.0929848085346671,0.1362338514909916,0.1477610395371288,1.2069201923822477,-0.248914503503187,-0.0188526119763359,0.6666666666666667,0.8136752136752139,0.7966261808367071,0.2534222865771013,0.1281633360183207,0.1221564831581419,0.0427135678391959,0.2135678391959799,0.2487437185929648,0.0351758793969849,0.1256281407035175,0.0603015075376884,0.0879396984924623,0.0402010050251256,0.007537688442211,0.1381909547738693,0.3639705882352941,0.1838235294117647,0.0827205882352941,0.0900735294117647,0.0680147058823529,0.0294117647058823,0.0386029411764705,0.0496323529411764,0.0698529411764705,0.0238970588235294,0.2586750788643533,0.0899053627760252,0.1703470031545741,0.0441640378548895,0.0709779179810725,0.0504731861198738,0.0362776025236593,0.0189274447949526,0.0252365930599369,0.0189274447949526,0.0205047318611987,0.0110410094637223,0.0157728706624605,0.0552050473186119,0.0252365930599369,0.0126182965299684,0.0331230283911671,0.0126182965299684,0.029968454258675
0,14,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,8.510999999999981e-05,0.1429360111609309,0.0001145,0.000272,0.0002975,3.846666666666672e-05,8.91777777777774e-05,7.502631578947328e-05,0.1567900360701897,0.140922918775511,0.1517116513207477,-0.2476835733187062,-0.3633246513316679,-0.4404077865816608,0.449002849002849,0.8507122507122507,0.7499325236167342,0.2855684472653703,0.1208756400847835,0.135333067389376,0.234375,0.040625,0.021875,0.115625,0.034375,0.09375,0.00625,0.009375,0.159375,0.284375,0.4065934065934066,0.1391941391941392,0.0842490842490842,0.0805860805860805,0.0714285714285714,0.0421245421245421,0.0476190476190476,0.0274725274725274,0.097069597069597,0.0036630036630036,0.3210084033613445,0.1411764705882353,0.0453781512605042,0.0722689075630252,0.053781512605042,0.026890756302521,0.0218487394957983,0.0084033613445378,0.0117647058823529,0.0134453781512605,0.026890756302521,0.0319327731092436,0.0352941176470588,0.0218487394957983,0.0319327731092436,0.0302521008403361,0.0168067226890756,0.0319327731092436,0.0571428571428571
0,15,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,8.505999999999957e-05,0.1301651977501212,7.2e-05,0.0003025,0.0003255,2.58111111111111e-05,0.0001051222222222,7.577894736842063e-05,0.1298475435449652,0.138491301256186,0.1392354089881156,0.0704078168578363,-0.084724548474613,-0.7282279560063702,0.4113960113960114,0.8472934472934474,0.7004048582995951,0.2502988043946681,0.1227705377122491,0.1559046179481419,0.1473684210526315,0.0491228070175438,0.1017543859649122,0.0210526315789473,0.0105263157894736,0.0175438596491228,0.0912280701754386,0.0280701754385964,0.0385964912280701,0.4947368421052631,0.3603305785123967,0.1768595041322314,0.08099173553719,0.0743801652892562,0.0677685950413223,0.0826446280991735,0.0479338842975206,0.056198347107438,0.0512396694214876,0.0016528925619834,0.3425499231950845,0.1582181259600614,0.0814132104454685,0.0414746543778801,0.0245775729646697,0.021505376344086,0.0245775729646697,0.0092165898617511,0.0138248847926267,0.0030721966205837,0.0153609831029185,0.0138248847926267,0.0307219662058371,0.021505376344086,0.032258064516129,0.0399385560675883,0.0384024577572964,0.0399385560675883,0.0460829493087557
0,16,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,7.557999999999969e-05,0.1349105712760266,5.6e-05,0.0002815,0.000301,1.8399999999999983e-05,9.682222222222202e-05,6.706842105263123e-05,0.1187615016987354,0.1335583002175415,0.1246993017395183,-0.349731295566148,-0.1351931709683781,-0.8762577262818237,0.3623931623931624,0.8455840455840455,0.683940620782726,0.2841894265544367,0.1002622352010046,0.1478637747542583,0.1529411764705882,0.1058823529411764,0.0235294117647058,0.0039215686274509,0.0313725490196078,0.0196078431372549,0.0117647058823529,0.0745098039215686,0.0156862745098039,0.5607843137254902,0.3516873889875666,0.2042628774422735,0.0888099467140319,0.0763765541740675,0.0674955595026643,0.0426287744227353,0.0568383658969804,0.0621669626998223,0.0497335701598579,0.0,0.3239202657807309,0.1960132890365448,0.0664451827242525,0.0598006644518272,0.0448504983388704,0.0116279069767441,0.0149501661129568,0.0,0.0116279069767441,0.0,0.0049833887043189,0.0016611295681063,0.0166112956810631,0.0332225913621262,0.0365448504983388,0.0348837209302325,0.0498338870431893,0.048172757475083,0.0448504983388704
0,17,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,9.050999999999948e-05,0.1642488601769389,0.0001405,0.0002775,0.000315,3.888888888888898e-05,9.105555555555512e-05,7.841315789473617e-05,0.1097159310247636,0.1326157862194975,0.1542564609036952,-1.084745085811564,-0.359534346721956,-0.4888606240627892,0.5407407407407407,0.8467236467236469,0.7821862348178138,0.1927678361161947,0.1220065304034666,0.1160628314460041,0.3112947658402203,0.0853994490358126,0.0495867768595041,0.0055096418732782,0.0055096418732782,0.0330578512396694,0.0165289256198347,0.0881542699724518,0.1790633608815427,0.2258953168044077,0.4028776978417266,0.1762589928057553,0.0773381294964028,0.0755395683453237,0.0251798561151079,0.0575539568345323,0.0701438848920863,0.0503597122302158,0.0629496402877697,0.0017985611510791,0.3380952380952381,0.1365079365079365,0.0698412698412698,0.0555555555555555,0.0269841269841269,0.0142857142857142,0.0238095238095238,0.0412698412698412,0.0269841269841269,0.0269841269841269,0.0253968253968253,0.0174603174603174,0.0079365079365079,0.0206349206349206,0.0174603174603174,0.0444444444444444,0.0253968253968253,0.0285714285714285,0.0523809523809523
0,18,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001104899999999,0.1225426283082444,0.0001355,0.0003065,0.0003395,5.788888888888883e-05,0.0001148444444444,9.906315789473611e-05,0.1101910468332779,0.138842123063302,0.1535094667459873,1.042715728638851,0.3008086195809619,0.1472893464633302,0.5527065527065528,0.8866096866096868,0.8083670715249661,0.1827772443244746,0.0592866471884652,0.0821329233722155,0.0599455040871934,0.1607629427792915,0.0626702997275204,0.1798365122615803,0.0,0.1144414168937329,0.0572207084468664,0.0817438692098092,0.0217983651226158,0.2615803814713896,0.2775974025974026,0.2175324675324675,0.0811688311688311,0.1136363636363636,0.1136363636363636,0.073051948051948,0.0324675324675324,0.0454545454545454,0.0405844155844155,0.0048701298701298,0.2223858615611192,0.1693667157584683,0.0618556701030927,0.0839469808541973,0.0574374079528718,0.0265095729013254,0.0471281296023564,0.0191458026509572,0.03240058910162,0.0559646539027982,0.0117820324005891,0.0220913107511045,0.0279823269513991,0.0294550810014727,0.0338733431516936,0.0309278350515463,0.0206185567010309,0.0206185567010309,0.0265095729013254
0,19,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,8.628999999999974e-05,0.1403881028773655,8.45e-05,0.000249,0.000276,3.814444444444448e-05,9.194444444444392e-05,7.622631578947339e-05,0.1112080374831572,0.1510001757845226,0.1556587743913854,1.3804386586555948,0.2235165847585914,-0.0843662598605185,0.4518518518518518,0.8074074074074075,0.7121457489878542,0.294567606702134,0.149141965747504,0.1725915568883151,0.0577617328519855,0.0938628158844765,0.075812274368231,0.075812274368231,0.1624548736462094,0.03971119133574,0.0541516245487364,0.0505415162454873,0.0,0.3898916967509025,0.3313373253493014,0.1217564870259481,0.0758483033932135,0.1457085828343313,0.1157684630738523,0.0838323353293413,0.029940119760479,0.0219560878243512,0.0678642714570858,0.0059880239520958,0.2880434782608695,0.0851449275362318,0.0670289855072463,0.0869565217391304,0.0579710144927536,0.0507246376811594,0.036231884057971,0.0344202898550724,0.0181159420289855,0.0163043478260869,0.0253623188405797,0.0271739130434782,0.0126811594202898,0.0289855072463768,0.019927536231884,0.0615942028985507,0.0126811594202898,0.0108695652173913,0.0597826086956521
0,20,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001014099999999,0.1251525574170642,0.000153,0.0003035,0.000349,4.751111111111127e-05,0.0001101888888888,9.072368421052532e-05,0.1155104555700169,0.1458735814376934,0.1478541978057733,-0.6077855513619802,0.1357868445435238,-0.3253800293886428,0.521937321937322,0.8883190883190883,0.783535762483131,0.2743836764388299,0.0862114099437364,0.1290371467858301,0.2849740932642487,0.1580310880829015,0.0699481865284974,0.0129533678756476,0.0284974093264248,0.0103626943005181,0.038860103626943,0.1036269430051813,0.0854922279792746,0.2072538860103626,0.3639291465378422,0.1336553945249597,0.1062801932367149,0.1256038647342995,0.072463768115942,0.0869565217391304,0.037037037037037,0.0241545893719806,0.0273752012882447,0.0225442834138486,0.3209169054441261,0.1303724928366762,0.0888252148997134,0.0630372492836676,0.0630372492836676,0.0286532951289398,0.0286532951289398,0.0186246418338108,0.0157593123209169,0.0143266475644699,0.0186246418338108,0.0157593123209169,0.0243553008595988,0.0315186246418338,0.0343839541547277,0.0372492836676217,0.0214899713467048,0.0229226361031518,0.0214899713467048
0,21,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,8.847999999999994e-05,0.1290354595851474,0.00016,0.000263,0.000305,4.9944444444444526e-05,8.656666666666635e-05,7.889999999999963e-05,0.1147345859895737,0.1371525495241555,0.1584685534678789,-0.5849447252281511,-0.344985403156037,-0.3440009041981281,0.5282051282051283,0.855840455840456,0.7847503373819164,0.1851369650128179,0.1100084079634259,0.1291670709339042,0.3186813186813186,0.184065934065934,0.0631868131868131,0.0164835164835164,0.0109890109890109,0.0274725274725274,0.0686813186813186,0.1043956043956044,0.0851648351648351,0.1208791208791208,0.4152700186219739,0.148975791433892,0.0819366852886405,0.0633147113594041,0.0670391061452514,0.0484171322160148,0.0428305400372439,0.0577281191806331,0.0540037243947858,0.0204841713221601,0.3344262295081967,0.1475409836065573,0.0672131147540983,0.0524590163934426,0.0377049180327868,0.021311475409836,0.0524590163934426,0.0426229508196721,0.0163934426229508,0.0262295081967213,0.0180327868852459,0.0344262295081967,0.0229508196721311,0.0114754098360655,0.0131147540983606,0.0098360655737704,0.0311475409836065,0.0278688524590163,0.0327868852459016
0,22,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001288599999999,0.150427291078717,0.000134,0.0003695,0.000402,6.215555555555557e-05,0.0001281666666666,0.000112897368421,0.1345554599801013,0.1337341798195893,0.1608544339493162,1.5605026537941633,-0.0939306786674473,-0.0153039178844465,0.5635327635327637,0.9111111111111112,0.8168690958164643,0.1860257059294008,0.0648371959729888,0.0745484261518711,0.1074168797953964,0.0127877237851662,0.0281329923273657,0.1662404092071611,0.1227621483375959,0.2046035805626598,0.0153452685421994,0.0,0.0281329923273657,0.3145780051150895,0.3458950201884253,0.2045760430686406,0.1184387617765814,0.0672947510094212,0.0740242261103634,0.0390309555854643,0.0484522207267833,0.0524899057873485,0.0430686406460296,0.0067294751009421,0.2963885429638854,0.1307596513075965,0.062266500622665,0.0298879202988792,0.0585305105853051,0.0523038605230386,0.0647571606475716,0.0311332503113325,0.0398505603985056,0.0099626400996264,0.0211706102117061,0.0261519302615193,0.0236612702366127,0.0298879202988792,0.0348692403486924,0.0161892901618929,0.0199252801992528,0.0261519302615193,0.0261519302615193
0,23,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001122599999999,0.1721969556339344,0.000128,0.0003135,0.0003485,4.555555555555568e-05,0.0001129999999999,9.663684210526254e-05,0.1478754256812902,0.1327638746538159,0.1517191466471606,0.0341679201631311,0.0987231124271725,-0.0679362361834092,0.5025641025641026,0.8923076923076922,0.7977058029689608,0.2681636701028609,0.0835336186179187,0.1122435511569651,0.1914285714285714,0.0628571428571428,0.0885714285714285,0.0571428571428571,0.0885714285714285,0.0371428571428571,0.0514285714285714,0.0257142857142857,0.1285714285714285,0.2685714285714285,0.3195548489666137,0.2034976152623211,0.1303656597774244,0.0651828298887122,0.0779014308426073,0.0604133545310015,0.0508744038155802,0.0667726550079491,0.0222575516693163,0.0031796502384737,0.2611190817790531,0.1764705882352941,0.0903873744619799,0.0459110473457675,0.0530846484935437,0.0301291248206599,0.0229555236728837,0.0344332855093256,0.0329985652797704,0.018651362984218,0.0172166427546628,0.0301291248206599,0.0358680057388809,0.0229555236728837,0.0416068866571018,0.0200860832137733,0.0272596843615494,0.0272596843615494,0.0114777618364418
0,24,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,9.126999999999924e-05,0.1235689176435174,8.8e-05,0.000323,0.000347,3.245555555555553e-05,0.0001099333333333,8.176052631578877e-05,0.1205388292646721,0.1410439694204924,0.141806533063984,0.2161335357094825,-0.1863006385542375,-0.6866132939556402,0.5401709401709401,0.8803418803418803,0.7680161943319836,0.2146371509825992,0.0879746984570416,0.1067531830181245,0.1114649681528662,0.1783439490445859,0.019108280254777,0.0700636942675159,0.0286624203821656,0.0445859872611464,0.0,0.0859872611464968,0.0222929936305732,0.4394904458598726,0.3993808049535604,0.1594427244582043,0.0743034055727554,0.0758513931888544,0.0820433436532507,0.0541795665634674,0.0681114551083591,0.0325077399380804,0.0541795665634674,0.0,0.3587896253602305,0.1282420749279539,0.0763688760806916,0.063400576368876,0.0533141210374639,0.0129682997118155,0.0144092219020172,0.0043227665706051,0.0187319884726224,0.0115273775216138,0.0288184438040345,0.0129682997118155,0.0144092219020172,0.015850144092219,0.0360230547550432,0.0259365994236311,0.0504322766570605,0.0288184438040345,0.0446685878962536
0,25,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,9.43499999999994e-05,0.1445998315080017,0.0001295,0.0002905,0.0003305,4.255555555555569e-05,9.846666666666611e-05,8.305789473684127e-05,0.1394924526569368,0.135011387915701,0.1490654202431173,-0.3516152129618717,-0.2060369544256023,-0.4536245305514388,0.586894586894587,0.8381766381766382,0.7778677462887988,0.2045830044965847,0.1127456656960149,0.0914808562044112,0.2566371681415929,0.0737463126843657,0.0766961651917404,0.0471976401179941,0.0206489675516224,0.0530973451327433,0.0855457227138643,0.0176991150442477,0.1327433628318584,0.2359882005899705,0.3784246575342466,0.1746575342465753,0.0856164383561643,0.0667808219178082,0.0393835616438356,0.071917808219178,0.0770547945205479,0.047945205479452,0.0530821917808219,0.0051369863013698,0.340393343419062,0.1558245083207261,0.0650529500756429,0.0559757942511346,0.0363086232980332,0.021180030257186,0.0332829046898638,0.0060514372163388,0.0121028744326777,0.0272314674735249,0.0181543116490166,0.0121028744326777,0.0423600605143721,0.0181543116490166,0.0393343419062027,0.0453857791225416,0.0332829046898638,0.0075642965204236,0.0302571860816944
0,26,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,8.948999999999958e-05,0.0815881179875239,0.0001045,0.0002895,0.000306,4.955555555555546e-05,0.0001024222222222,8.309473684210452e-05,0.0811762658617254,0.1324293698360387,0.1594458471800878,1.7045798772484966,0.0043149472744202,-0.1531207881651707,0.4518518518518519,0.8820512820512822,0.7499325236167341,0.206100891051912,0.0816347451854697,0.1131767036740488,0.0277777777777777,0.0590277777777777,0.1388888888888889,0.1875,0.0,0.1736111111111111,0.0972222222222222,0.0416666666666666,0.0,0.2743055555555556,0.3310344827586207,0.2224137931034482,0.1155172413793103,0.0844827586206896,0.0448275862068965,0.0689655172413793,0.0517241379310344,0.046551724137931,0.0327586206896551,0.0017241379310344,0.2924836601307189,0.1666666666666666,0.0571895424836601,0.0669934640522875,0.0212418300653594,0.0212418300653594,0.0539215686274509,0.0424836601307189,0.0392156862745098,0.022875816993464,0.022875816993464,0.0424836601307189,0.0130718954248366,0.011437908496732,0.0212418300653594,0.011437908496732,0.0326797385620915,0.0392156862745098,0.0212418300653594
0,27,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001254799999999,0.1593054350783003,0.000173,0.0003405,0.0003905,6.355555555555566e-05,0.0001184333333333,0.0001091447368421,0.1457606912812424,0.137046501475651,0.1603297056049721,0.1965997197135759,-0.0803443096949877,-0.0351925544964153,0.6159544159544159,0.9116809116809116,0.8560053981106612,0.2012904690726945,0.0491748125592966,0.0755827062121609,0.2023255813953488,0.1186046511627907,0.0232558139534883,0.1209302325581395,0.0534883720930232,0.1116279069767441,0.013953488372093,0.0627906976744186,0.0976744186046511,0.1953488372093023,0.3584905660377358,0.1741654571843251,0.1146589259796806,0.0754716981132075,0.0667634252539912,0.0551523947750362,0.0522496371552975,0.04644412191582,0.0449927431059506,0.011611030478955,0.2996158770806658,0.115236875800256,0.087067861715749,0.0524967989756722,0.058898847631242,0.029449423815621,0.0422535211267605,0.0512163892445582,0.0166453265044814,0.0256081946222791,0.0320102432778489,0.028169014084507,0.0332906530089628,0.0153649167733674,0.029449423815621,0.0153649167733674,0.0153649167733674,0.0256081946222791,0.026888604353393
0,28,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,7.369999999999972e-05,0.127150686095415,0.0001065,0.0002425,0.000271,2.843333333333342e-05,8.571111111111082e-05,6.582368421052612e-05,0.1049955271583741,0.1399271356564374,0.1469966025039189,-1.2215282862231658,-0.0005369066428561,-0.57815922528447,0.4113960113960114,0.8358974358974359,0.6990553306342778,0.2341998180882614,0.1105530583824129,0.1561890405890579,0.3498233215547703,0.0989399293286219,0.0176678445229682,0.0070671378091872,0.0141342756183745,0.0141342756183745,0.0353356890459364,0.0565371024734982,0.1590106007067137,0.2473498233215547,0.3608247422680412,0.156701030927835,0.1319587628865979,0.0824742268041237,0.0577319587628866,0.0742268041237113,0.0659793814432989,0.022680412371134,0.0474226804123711,0.0,0.3560885608856088,0.1383763837638376,0.0904059040590405,0.0387453874538745,0.0313653136531365,0.0424354243542435,0.014760147601476,0.0202952029520295,0.0166051660516605,0.0239852398523985,0.0202952029520295,0.0166051660516605,0.007380073800738,0.0166051660516605,0.0350553505535055,0.0387453874538745,0.0350553505535055,0.0239852398523985,0.033210332103321
0,29,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001194199999999,0.1412401182885322,0.000166,0.000337,0.0003745,5.6466666666666815e-05,0.0001232555555555,0.0001054184210526,0.1221470659751255,0.1456839154559342,0.1628101821726513,-0.1886073081027065,0.1738751893683705,-0.0056205936107866,0.5168091168091168,0.8923076923076924,0.7983805668016193,0.1807947667176864,0.1036880486602584,0.0971879192532339,0.1894484412470023,0.1414868105515587,0.0623501199040767,0.0575539568345323,0.0,0.0431654676258992,0.079136690647482,0.1175059952038369,0.105515587529976,0.2038369304556355,0.3485967503692762,0.1329394387001477,0.1447562776957164,0.0930576070901034,0.1225997045790251,0.0546528803545051,0.035450516986706,0.0221565731166912,0.0413589364844904,0.0044313146233382,0.2990654205607476,0.1241655540720961,0.0667556742323097,0.0453938584779706,0.0587449933244325,0.0387182910547396,0.0387182910547396,0.0360480640854472,0.0200267022696929,0.0267022696929239,0.0373831775700934,0.0400534045393858,0.0186915887850467,0.0467289719626168,0.0160213618157543,0.0213618157543391,0.0146862483311081,0.0160213618157543,0.034712950600801
0,30,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001156799999999,0.1802609651857488,0.000107,0.0003255,0.0003605,3.7366666666666656e-05,0.0001233222222222,9.8942105263157e-05,0.10760412653732,0.1395338195653971,0.1523742090022866,-0.0602207677094037,0.3600488871932963,-0.1100472541502934,0.4427350427350427,0.8678062678062678,0.773009446693657,0.2073901874445768,0.0708021632684174,0.0929901925881361,0.165680473372781,0.1331360946745562,0.0976331360946745,0.0,0.0059171597633136,0.0177514792899408,0.0798816568047337,0.1183431952662721,0.014792899408284,0.3668639053254438,0.2780337941628264,0.195084485407066,0.1351766513056835,0.0937019969278033,0.1397849462365591,0.053763440860215,0.032258064516129,0.032258064516129,0.0399385560675883,0.0,0.2801664355062413,0.1373092926490984,0.1081830790568654,0.0513176144244105,0.0596393897364771,0.0235783633841886,0.0319001386962552,0.0360610263522884,0.0166435506241331,0.0166435506241331,0.0166435506241331,0.0374479889042995,0.0249653259361997,0.0346740638002773,0.0402219140083217,0.0249653259361997,0.0138696255201109,0.0194174757281553,0.0263522884882108
0,31,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001108799999999,0.2047299703622325,0.00011,0.0003015,0.0003365,4.308888888888888e-05,0.0001032999999999,9.302894736842032e-05,0.089083534715407,0.1431342302122179,0.1635957680074729,0.5399684205064003,-0.1540887553323375,-0.0802971873275634,0.498005698005698,0.8752136752136752,0.8063427800269906,0.217425026754965,0.1211546626642569,0.0915584655084603,0.0373831775700934,0.2554517133956386,0.0685358255451713,0.0186915887850467,0.0654205607476635,0.0218068535825545,0.0373831775700934,0.1713395638629283,0.0093457943925233,0.3146417445482866,0.4099173553719008,0.1471074380165289,0.1272727272727272,0.1041322314049586,0.0512396694214876,0.0743801652892562,0.0198347107438016,0.0148760330578512,0.0479338842975206,0.0033057851239669,0.3268945022288261,0.0950965824665676,0.087667161961367,0.0713224368499257,0.0416047548291233,0.0564635958395245,0.025260029717682,0.0312035661218424,0.0326894502228826,0.0312035661218424,0.0282317979197622,0.0237741456166419,0.0416047548291233,0.0267459138187221,0.0148588410104011,0.0118870728083209,0.0059435364041604,0.0089153046062407,0.038632986627043
0,32,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001062699999999,0.1835320468002692,0.000118,0.000298,0.000329,4.822222222222221e-05,9.839999999999964e-05,9.06578947368414e-05,0.1315012813768257,0.141720243508358,0.1678534512152504,0.7796428027059696,-0.3301972460211079,-0.0937181136918045,0.5777777777777778,0.8786324786324788,0.8251012145748988,0.1656856216740095,0.1109224784947585,0.0910160117514708,0.1283582089552238,0.0955223880597015,0.0567164179104477,0.1104477611940298,0.0746268656716417,0.0895522388059701,0.0388059701492537,0.0865671641791044,0.0238805970149253,0.2955223880597015,0.4110738255033557,0.1325503355704698,0.0855704697986577,0.0687919463087248,0.0906040268456375,0.0436241610738255,0.0385906040268456,0.0436241610738255,0.0855704697986577,0.0,0.331306990881459,0.0820668693009118,0.0820668693009118,0.0319148936170212,0.0683890577507598,0.0319148936170212,0.0395136778115501,0.0243161094224924,0.0395136778115501,0.0531914893617021,0.0303951367781155,0.019756838905775,0.0243161094224924,0.0182370820668693,0.0349544072948328,0.0060790273556231,0.0182370820668693,0.0060790273556231,0.0577507598784194
0,33,200,2000,0.0009667507,879,5,5,2000000.0,1.3e-08,1.25e-08,0.0001197199999999,0.1200241160480863,0.0001455,0.0003215,0.00038,7.023333333333342e-05,0.0001178888888888,0.0001075657894736,0.0992650246668592,0.1356538059613533,0.149093651891896,1.8278836756186696,0.1871965334499722,0.0177943873075036,0.5578347578347578,0.8547008547008549,0.8152496626180837,0.2690677689844998,0.0793844877805954,0.0937176764120392,0.0595854922279792,0.0233160621761658,0.1917098445595854,0.1243523316062176,0.238341968911917,0.0569948186528497,0.038860103626943,0.0181347150259067,0.0025906735751295,0.2461139896373056,0.304953560371517,0.1826625386996904,0.1269349845201238,0.1083591331269349,0.0603715170278637,0.06656346749226,0.0588235294117647,0.0526315789473684,0.0340557275541795,0.0046439628482972,0.2486842105263157,0.1355263157894737,0.1184210526315789,0.0710526315789473,0.0657894736842105,0.0486842105263157,0.0407894736842105,0.025,0.0105263157894736,0.0289473684210526,0.0197368421052631,0.0223684210526315,0.0289473684210526,0.0368421052631578,0.0184210526315789,0.0118421052631578,0.0236842105263157,0.0289473684210526,0.0157894736842105
